x,y,rt,radius,id,sub_id
-0.7053022540983607,-0.2229764344262295,0.76675627334,32,406,6
0.8259477459016393,-0.1917264344262295,0.767528147437,32,406,6
0.13844774590163933,-0.2542264344262295,0.700661997311,32,406,6
-0.23655225409836067,0.4332735655737705,0.701126504224,32,406,6
-0.08030225409836066,-0.3479764344262295,0.682891455945,32,406,6
-0.26780225409836067,-0.1604764344262295,0.733192499261,32,406,6
-0.26780225409836067,0.08952356557377049,0.733904282097,32,406,6
0.7321977459016393,0.027023565573770492,0.799950785004,32,406,6
-0.017802254098360656,-0.06672643442622951,0.699847157579,32,406,6
-0.017802254098360656,0.8395235655737705,0.75051746237999994,32,406,6
-0.7678022540983607,0.3082735655737705,0.733458403498,32,406,6
0.32594774590163933,0.7145235655737705,0.800381039735,32,406,6
0.07594774590163934,0.2770235655737705,0.583298605401,32,406,6
0.13844774590163933,-0.3792264344262295,0.716395439114,32,406,6
0.9196977459016393,-0.5042264344262295,0.667691626586,32,406,6
0.10719774590163934,0.08952356557377049,0.716692591086,32,406,6
-0.17405225409836067,0.7145235655737705,0.716977424454,32,406,6
0.07594774590163934,-0.03547643442622951,0.684542167932,32,406,6
0.8571977459016393,0.2770235655737705,0.733435568865,32,406,6
0.10719774590163934,-0.2854764344262295,0.766687468626,32,406,6
0.29469774590163933,-0.4417264344262295,0.717212081421,32,406,6
-0.17405225409836067,0.4332735655737705,0.833658778574,32,406,6
-0.29905225409836067,-0.4417264344262295,0.799980530515,32,406,6
-0.29905225409836067,-0.4104764344262295,0.782708447427,32,406,6
-0.11155225409836066,0.5582735655737705,0.733715294395,32,406,6
0.45094774590163933,0.9957735655737705,0.766554666217,32,406,6
-0.6428022540983607,0.1832735655737705,0.817027571145,32,406,6
-0.20530225409836067,0.2145235655737705,0.717118038796,32,406,6
-0.049052254098360656,0.7457735655737705,0.734142845031,32,406,6
-0.017802254098360656,0.4332735655737705,0.733947548084,32,406,6
-0.17405225409836067,0.6832735655737705,0.59993161587,32,406,6
0.013447745901639344,-0.4104764344262295,0.700043055695,32,406,6
0.35719774590163933,0.6832735655737705,0.649825840257,32,406,6
-0.33030225409836067,-0.06672643442622951,0.683213846758,32,406,6
-0.17405225409836067,-0.6917264344262295,0.717137568165,32,406,6
0.29469774590163933,0.6520235655737705,0.650013625622,32,406,6
0.48219774590163933,0.4332735655737705,0.816643886734,32,406,6
-0.5490522540983607,-0.8167264344262295,0.733739031013,32,406,6
-0.6428022540983607,-0.09797643442622951,0.750061668456,32,406,6
-0.33030225409836067,-0.5979764344262295,0.765849793795,32,406,6
-0.33030225409836067,0.027023565573770492,0.616911354009,32,406,6
-1.1245833333333333,-0.4075,0.900488873944,32,405,5
-0.2808333333333333,0.12375,0.933510022238,32,405,5
4.1666666666666935e-4,0.24875,0.968183384277,32,405,5
-0.06208333333333333,0.405,0.967870909255,32,405,5
0.21916666666666668,0.18625,0.900249109138,32,405,5
-0.5620833333333334,0.8425,0.950174279977,32,405,5
-0.3120833333333333,0.24875,0.949721190613,32,405,5
-0.3433333333333333,0.18625,0.933495299891,32,405,5
-0.3745833333333333,0.2175,0.967057872098,32,405,5
0.03166666666666667,-0.22,0.980104324874,32,405,5
0.21916666666666668,-0.0012500000000000011,0.931439872365,32,405,5
0.15666666666666668,0.78,0.962726180442,32,405,5
0.5004166666666666,-0.0325,0.980987668969,32,405,5
0.09416666666666668,0.155,0.964303881396,32,405,5
-0.06208333333333333,-0.1575,0.980390960816,32,405,5
0.5004166666666666,0.4675,0.996598524041,32,405,5
0.2816666666666667,0.155,0.997405251488,32,405,5
-0.21833333333333332,-0.1575,0.963880536612,32,405,5
0.09416666666666668,-0.0012500000000000011,0.9634589958,32,405,5
-0.4370833333333333,-0.43875,0.981635154225,32,405,5
-0.24958333333333332,-0.0012500000000000011,0.980367825367,32,405,5
0.06291666666666668,0.28,0.998148282059,32,405,5
-0.24958333333333332,0.155,0.979683384299,32,405,5
0.12541666666666668,0.06125,0.946395429783,32,405,5
-0.3433333333333333,-0.06375,0.897280592006,32,405,5
-0.18708333333333332,-0.06375,0.82987992838,32,405,5
0.03166666666666667,-0.095,0.930425228085,32,405,5
0.03166666666666667,-0.37625,0.947470465675,32,405,5
-0.06208333333333333,0.28,0.930744313635,32,405,5
-0.2808333333333333,-0.0325,0.947848440614,32,405,5
0.5316666666666666,-0.22,0.948167226277,32,405,5
-0.09333333333333332,0.405,0.931403817143,32,405,5
-0.3745833333333333,0.06125,0.996301371604,32,405,5
0.3441666666666667,0.62375,0.996530320495,32,405,5
0.12541666666666668,-0.095,0.980059255846,32,405,5
0.3754166666666667,0.06125,0.996375884861,32,405,5
0.06291666666666668,0.03,0.996974095237,32,405,5
0.06291666666666668,0.03,0.848479130771,32,405,5
0.12541666666666668,0.24875,0.947540472262,32,405,5
-0.03083333333333333,-0.50125,0.946158969775,32,405,5
0.2504166666666667,-0.12625,0.913720107637,32,405,5
0.03166666666666667,-0.56375,0.89733858034,32,405,5
0.2816666666666667,-0.37625,0.99718651874,32,405,5
0.21916666666666668,-0.06375,0.929887409788,32,405,5
-0.15583333333333332,-0.0325,0.947096697055,32,405,5
-0.2808333333333333,-0.06375,0.997001136653,32,405,5
0.2504166666666667,0.12375,0.980662273709,32,405,5
0.03166666666666667,0.12375,0.981476813555,32,405,5
-0.06208333333333333,0.24875,0.963429851457,32,405,5
-0.03083333333333333,0.18625,0.997529941145,32,405,5
-0.2808333333333333,-0.0012500000000000011,0.979115820955,32,405,5
-0.24958333333333332,-0.095,0.946555273142,32,405,5
0.09416666666666668,-0.0012500000000000011,0.980234723072,32,405,5
0.2816666666666667,-0.0325,0.963579779491,32,405,5
-0.15583333333333332,-0.43875,0.897063962184,32,405,5
0.2816666666666667,0.03,0.914231185336,32,405,5
-0.06208333333333333,-0.1575,0.912931106985,32,405,5
-0.03083333333333333,-0.43875,0.980642443523,32,405,5
-0.4058333333333333,-0.0325,0.997412462719,32,405,5
0.03166666666666667,0.87375,0.996496067848,32,405,5
0.3441666666666667,0.18625,0.947119531687,32,405,5
0.18791666666666668,-0.50125,0.997861946467,32,405,5
0.5629166666666666,-0.095,0.914193628356,32,405,5
0.09416666666666668,0.3425,0.896734060254,32,405,5
0.06291666666666668,-0.12625,0.963392294012,32,405,5
0.21916666666666668,-0.095,0.930261178873,32,405,5
0.09416666666666668,0.03,0.997830699198,32,405,5
0.18791666666666668,-0.1575,0.912082015071,32,405,5
0.4066666666666667,-0.0325,0.947512830608,32,405,5
-0.09333333333333332,0.4675,0.981070895214,32,405,5
0.2504166666666667,0.155,0.947097898927,32,405,5
0.15666666666666668,0.12375,0.963305161335,32,405,5
0.2504166666666667,-0.0012500000000000011,0.964474240318,32,405,5
0.06291666666666668,0.655,0.947908231989,32,405,5
0.21916666666666668,0.405,0.997745969798,32,405,5
0.18791666666666668,0.28,0.963938224595,32,405,5
-0.12458333333333332,0.4675,0.997122221161,32,405,5
-0.15583333333333332,0.0925,0.913800029084,32,405,5
0.3441666666666667,0.03,0.980525565799,32,405,5
0.12541666666666668,-0.12625,0.896382825915,32,405,5
0.3441666666666667,0.24875,0.946607853286,32,405,5
0.3129166666666667,0.12375,0.931414333638,32,405,5
-0.2808333333333333,0.28,0.913830976468,32,405,5
-0.06208333333333333,-0.37625,0.930784875527,32,405,5
0.09416666666666668,-0.345,0.94698943384,32,405,5
4.1666666666666935e-4,-0.345,0.979763005394,32,405,5
-0.03083333333333333,-0.22,0.847443454899,32,405,5
-0.15583333333333332,-0.0325,0.980471483432,32,405,5
-0.2808333333333333,0.03,0.91398691386,32,405,5
0.18791666666666668,-0.06375,0.948577049654,32,405,5
0.5316666666666666,0.18625,0.898238149006,32,405,5
0.3441666666666667,-0.06375,0.981044455431,32,405,5
0.18791666666666668,-0.345,0.94684731774,32,405,5
0.09416666666666668,0.31125,0.996938641649,32,405,5
0.2504166666666667,-0.25125,0.930611511227,32,405,5
0.5316666666666666,-0.18875,0.981039948296,32,405,5
0.3754166666666667,-0.50125,0.947025788948,32,405,5
-0.09333333333333332,0.155,0.930625632871,32,405,5
0.4066666666666667,-0.25125,0.880093237851,32,405,5
-0.03083333333333333,-0.0012500000000000011,0.980501528829,32,405,5
-0.06208333333333333,-0.22,0.947686795145,32,405,5
0.15666666666666668,-0.595,0.964119701181,32,405,5
4.1666666666666935e-4,0.155,0.96319429297,32,405,5
-0.2808333333333333,-0.25125,0.979907825589,32,405,5
-0.15583333333333332,-0.62625,0.797615631483,32,405,5
-0.24958333333333332,-0.2825,0.847114153672,32,405,5
-0.3433333333333333,-0.47,0.879806301557,32,405,5
-0.18708333333333332,0.74875,0.947218382265,32,405,5
0.12541666666666668,-0.2825,0.981321476866,32,405,5
-0.12458333333333332,-0.22,0.947333457414,32,405,5
-0.15583333333333332,-0.0325,0.929722758941,32,405,5
-0.12458333333333332,-0.095,0.963644377887,32,405,5
-0.21833333333333332,0.12375,0.914403347299,32,405,5
-0.4995833333333333,-0.81375,0.93024014635,32,405,5
-0.3433333333333333,0.06125,0.91383758653,32,405,5
4.1666666666666935e-4,0.12375,0.981468400452,32,405,5
0.09416666666666668,0.155,0.980726872105,32,405,5
0.15666666666666668,0.28,0.963623045012,32,405,5
-0.12458333333333332,-0.37625,0.980135872494,32,405,5
-0.06208333333333333,0.37375,0.929869382642,32,405,5
0.15666666666666668,0.4675,0.914240799844,32,405,5
0.4066666666666667,-0.75125,0.864057536703,32,405,5
0.03166666666666667,0.18625,0.945877441671,32,405,5
-0.4370833333333333,0.3425,0.963580380194,32,405,5
-0.09333333333333332,0.0925,0.980304429308,32,405,5
-0.24958333333333332,0.62375,0.930253967643,32,405,5
-0.3433333333333333,-0.81375,0.880222134292,32,405,5
-0.03083333333333333,-0.4075,0.797709073871,32,405,5
0.06291666666666668,0.3425,0.997364690062,32,405,5
-0.15583333333333332,0.03,0.897188952658,32,405,5
0.03166666666666667,0.49875,0.930303242523,32,405,5
0.2504166666666667,-0.095,0.963731810916,32,405,5
0.03166666666666667,-0.0012500000000000011,0.881011735182,32,405,5
-0.24958333333333332,0.24875,0.896829305217,32,405,5
-0.24958333333333332,0.18625,0.947291092947,32,405,5
0.3754166666666667,-0.12625,0.947232804261,32,405,5
-0.7183333333333334,-0.18875,0.914298788644,32,405,5
-0.15583333333333332,-0.12625,0.963516683318,32,405,5
0.09416666666666668,0.12375,0.83153124107,32,405,5
0.03166666666666667,-0.25125,0.864507320803,32,405,5
0.4691666666666667,0.03,0.847277602181,32,405,5
-0.18708333333333332,-0.4075,0.913857416715,32,405,5
-0.7183333333333334,-0.62625,0.930722079705,32,405,5
-0.21833333333333332,0.28,0.897478593513,32,405,5
-0.09333333333333332,0.0925,0.947691302281,32,405,5
0.15666666666666668,0.31125,0.863797040191,32,405,5
0.06291666666666668,-0.18875,0.946499087848,32,405,5
-0.2808333333333333,-1.25125,0.91344789369,32,405,5
0.3129166666666667,0.56125,0.930844365619,32,405,5
-0.3745833333333333,0.06125,0.981254775543,32,405,5
-0.3478190104166667,0.31103515625,0.76709068194,32,404,4
0.18343098958333334,-0.06396484375,0.950765279587,32,404,4
-0.2540690104166667,0.12353515625,0.934164417908,32,404,4
-0.06656901041666666,-0.65771484375,0.76771653397,32,404,4
0.12093098958333334,0.24853515625,0.900460029952,32,404,4
-0.2853190104166667,0.27978515625,0.867734531872,32,404,4
0.18343098958333334,-0.40771484375,0.835665832739,32,404,4
-0.4103190104166667,-0.43896484375,0.750184556004,32,404,4
0.027180989583333336,0.09228515625,0.751349127851,32,404,4
0.21468098958333334,-0.12646484375,0.901422695257,32,404,4
-0.19156901041666666,-0.06396484375,0.851153200027,32,404,4
0.24593098958333334,-0.22021484375,0.817748067435,32,404,4
-0.035319010416666664,-0.15771484375,0.818728158716,32,404,4
-0.4103190104166667,-0.18896484375,0.783994104248,32,404,4
-0.2853190104166667,-0.15771484375,0.951551575679,32,404,4
-0.2853190104166667,0.09228515625,0.934889120981,32,404,4
0.12093098958333334,0.43603515625,0.801625233144,32,404,4
-0.035319010416666664,0.06103515625,0.901211473625,32,404,4
0.18343098958333334,0.56103515625,0.984906231984,32,404,4
-0.06656901041666666,0.21728515625,0.984160196967,32,404,4
0.12093098958333334,0.15478515625,0.800714847632,32,404,4
-0.19156901041666666,1.15478515625,0.950542640407,32,404,4
0.21468098958333334,-0.09521484375,0.967632646672,32,404,4
0.18343098958333334,-0.09521484375,0.951401046943,32,404,4
0.12093098958333334,0.06103515625,0.967922888696,32,404,4
-0.2540690104166667,-0.09521484375,0.883979050908,32,404,4
0.3396809895833333,0.09228515625,0.968049380928,32,404,4
0.058430989583333336,0.65478515625,0.884867502842,32,404,4
0.8084309895833334,0.21728515625,0.9348933273,32,404,4
0.027180989583333336,-0.12646484375,0.967700850684,32,404,4
0.4959309895833333,-0.18896484375,0.918194516562,32,404,4
0.18343098958333334,0.12353515625,0.968702875078,32,404,4
0.4646809895833333,0.24853515625,0.952164208516,32,404,4
-0.2853190104166667,0.24853515625,0.90037740441,32,404,4
0.5271809895833334,-0.34521484375,0.984850947279,32,404,4
0.5584309895833334,-0.03271484375,0.884652976412,32,404,4
0.4021809895833333,0.24853515625,0.9847481912,32,404,4
0.15218098958333334,0.21728515625,0.984240418766,32,404,4
0.3084309895833333,0.31103515625,0.968210125342,32,404,4
0.058430989583333336,-0.18896484375,0.967831549235,32,404,4
-0.035319010416666664,0.65478515625,0.867306680419,32,404,4
0.2771809895833333,-0.28271484375,0.967352019623,32,404,4
0.2771809895833333,-0.03271484375,0.917733615264,32,404,4
0.12093098958333334,-0.31396484375,0.984645435121,32,404,4
0.08968098958333334,-0.03271484375,0.901209670585,32,404,4
0.24593098958333334,0.09228515625,0.886834896635,32,404,4
0.3396809895833333,0.09228515625,0.967768753879,32,404,4
0.08968098958333334,-0.22021484375,0.950948558748,32,404,4
-0.09781901041666666,0.15478515625,0.984889706597,32,404,4
0.15218098958333334,-0.09521484375,0.834819144104,32,404,4
0.4334309895833333,0.09228515625,0.817469844129,32,404,4
0.12093098958333334,0.02978515625,0.918032570276,32,404,4
-0.12906901041666666,0.71728515625,0.883790664375,32,404,4
-0.004069010416666664,-0.37646484375,0.81839284813,32,404,4
0.15218098958333334,-0.25146484375,0.935384574812,32,404,4
0.4334309895833333,0.24853515625,0.733827365097,32,404,4
0.3084309895833333,0.27978515625,0.867117392365,32,404,4
0.08968098958333334,-0.06396484375,0.934247644618,32,404,4
0.12093098958333334,-0.22021484375,0.901096098125,32,404,4
0.4646809895833333,-0.28271484375,0.734474850353,32,404,4
0.08968098958333334,-0.34521484375,0.88391234912,32,404,4
-0.004069010416666664,-0.31396484375,0.834760855418,32,404,4
-0.16031901041666666,0.09228515625,0.8010113989,32,404,4
0.18343098958333334,-0.12646484375,0.833517263178,32,404,4
-0.004069010416666664,0.34228515625,0.884051160887,32,404,4
-0.004069010416666664,0.09228515625,0.917253784835,32,404,4
-0.12906901041666666,0.24853515625,0.934022902977,32,404,4
0.21468098958333334,-0.09521484375,0.917901570909,32,404,4
0.5271809895833334,0.12353515625,0.884837757796,32,404,4
0.24593098958333334,0.18603515625,0.81813445547600006,32,404,4
0.027180989583333336,0.15478515625,0.951427787542,32,404,4
0.18343098958333334,-0.09521484375,0.867470730096,32,404,4
0.5271809895833334,-0.06396484375,0.88494772464,32,404,4
0.15218098958333334,-0.37646484375,0.852723990101,32,404,4
0.2771809895833333,-0.03271484375,0.867792519741,32,404,4
0.5271809895833334,0.06103515625,0.817498387303,32,404,4
-0.06656901041666666,0.40478515625,0.800633123145,32,404,4
0.3709309895833333,0.34228515625,0.800850053318,32,404,4
0.2771809895833333,-0.22021484375,0.768770537805,32,404,4
0.18343098958333334,0.15478515625,0.951574410778,32,404,4
0.15218098958333334,-0.09521484375,0.950965384021,32,404,4
-0.16031901041666666,0.46728515625,0.951394436881,32,404,4
0.21468098958333334,-0.15771484375,0.968140719458,32,404,4
0.3084309895833333,-0.00146484375,0.985091012903,32,404,4
-0.035319010416666664,-0.09521484375,0.784918310121,32,404,4
-0.004069010416666664,0.09228515625,0.934824822936,32,404,4
0.12093098958333334,-0.00146484375,0.868286772165,32,404,4
0.21468098958333334,-0.40771484375,0.935148715973,32,404,4
0.15218098958333334,0.15478515625,0.91844720114,32,404,4
0.058430989583333336,-0.06396484375,0.900994242635,32,404,4
-0.3478190104166667,-0.15771484375,0.883955915924,32,404,4
0.24593098958333334,-0.28271484375,0.95125111891,32,404,4
0.15218098958333334,0.43603515625,0.884494635742,32,404,4
0.3396809895833333,-0.00146484375,0.96841714019,32,404,4
0.027180989583333336,0.09228515625,0.934489512816,32,404,4
0.058430989583333336,0.02978515625,0.901467763819,32,404,4
0.18343098958333334,0.02978515625,0.934475991875,32,404,4
-0.09781901041666666,-0.37646484375,0.851948810276,32,404,4
0.058430989583333336,-0.22021484375,0.834553239867,32,404,4
0.18343098958333334,0.06103515625,0.984137361404,32,404,4
0.3709309895833333,0.09228515625,0.849692677148,32,404,4
-0.06656901041666666,0.37353515625,0.985110242385,32,404,4
-0.06656901041666666,0.06103515625,0.951696997508,32,404,4
-0.09781901041666666,0.15478515625,0.984211875126,32,404,4
-0.19156901041666666,-0.09521484375,0.867995328736,32,404,4
-0.16031901041666666,-0.37646484375,0.868024473079,32,404,4
-0.035319010416666664,-0.06396484375,0.985520666931,32,404,4
-0.035319010416666664,-0.18896484375,0.93487199489,32,404,4
-0.19156901041666666,-0.03271484375,0.884237744845,32,404,4
0.08968098958333334,-0.34521484375,0.968255494256,32,404,4
0.027180989583333336,-0.28271484375,0.984599465039,32,404,4
